location	lat	long
Hantan River, South Korea	38.00000000000006	127.00000000000011
Xinglong County, China	42.26167000000004	127.38611000000003
American Writers Museum - 180 N. Michigan, Downtown, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
Paris 19, Paris, France	48.88170000000008	2.3822000000000685
Ifni, Morocco	29.33173000000005	-8.744359999999972
Riverwood Studios - 600 Chestlehurst Rd, Senoia, Georgia, USA	33.28993107288436	-84.5249051971868
Maincy, Seine-et-Marne, France	48.54849000000007	2.7000300000000266
Pigalle Club - 215 Piccadilly, London, England, UK	51.50949000000003	-0.13540999999997894
1313 Cota Drive, Torrance, California, USA	33.835007420480146	-118.32259362020295
Mnkeboe, Sdbrookmerland, Lower Saxony, Germany	53.51437000000004	7.37513000000007
Devil's Hole State Park, Niagara Falls, New York, USA	43.13244000000003	-79.04659999999996
Obergnigl, Salzburg, Austria	47.800650000000076	13.043370000000039
Cabrini College, 610 King of Prussia Road, Radnor, Pennsylvania, USA	40.055230047752296	-75.36698006621363
Yokohama Bay, O'ahu, Hawaii, USA	21.55063000000007	-158.24333999999996
Lyons-la-Fort, Eure, France	49.311000000000035	1.1579000000000406
Lone Pine Station, Lone Pine, California, USA	36.607216648904334	-118.0613334795459
Day Spa and Nail, 160 Juan Tabo Blvd NE, Albuquerque, New Mexico, USA	35.07197438773156	-106.51505643733104
Sutton Square, Heston, Hounslow, Middlesex, England, UK	51.48511000000008	-0.37315999999992755
Escola Massana, Barcelona, Catalonia, Spain	41.38045997446483	2.1704399705696718
Christ Church Episcopal, Riverdale, Bronx, New York, USA	40.89917000000003	-73.90638999999999
Food + Wine, Richmond, London, England, UK	51.57653857002482	-0.07977434241671842
River Tara near Djurdjevica Tara, Montenegro, Yugoslavia	43.15397000000007	19.295510000000036
Millhaven Institution, Bath, Ontario, Canada	44.20012000000003	-76.74941999999999
Virtue Studio Ranch, Mission, British Columbia, Canada	49.13295000000005	-122.32108
Bar-tabac La Royale, 2 place de la Chapelle, Paris 18, Paris, France	48.884633643632064	2.360723761873098
Cloud Farm, Doone Valley, Exmoor, Somerset, England, UK	51.13363000000004	-3.75246999999996
544 Mateo Street, Los Angeles, California, USA	34.04050364292354	-118.23294858200062
Friedrichsfelde, Lichtenberg, Berlin, Germany	52.51502000000005	13.509070000000065
Cimetire marin, Saint-Tropez, Var, France.	43.27366000000006	6.644530000000032
Sankraman Studios, Goregaon, Mumbai, Maharashtra, India	19.148005153471146	72.85840120967748
Cape Ann, Massachusetts, USA	42.648610000000076	-70.59305999999998
Kloster Maria Laach, Glees, Rhineland-Palatinate, Germany	50.40191000000004	7.255090000000052
Ammarns, Vsterbottens ln, Sweden	65.9738385	16.216798499999996
Wlfrath, North Rhine-Westphalia, Germany	51.28025000000008	7.033750000000055
Boca do Inferno, Cascais, Lisbon, Portugal	38.69086000000004	-9.429719999999975
Couzon-au-Mont-d'Or, Rhne, France	45.84423000000004	4.83146000000005
Charlottenborg Royal Academy of Arts, Copenhagen, Denmark	55.67567000000008	12.567560000000071
Mercado del Puerto, Montevideo, Uruguay	-34.90557999999993	-56.21143999999998
Beaufort, Missouri, USA	38.421080000000075	-91.16004999999996
Newtownmountkennedy, Co. Wicklow, Ireland	53.09210000000007	-6.112199999999973
Robert-Koch-Institut, Wedding, Berlin, Germany	52.54781000000003	13.354730000000075
Hollywood National Studios, Hollywood, Los Angeles, California, USA	34.10156000000006	-118.33707999999996
El Plat de Cinema, Barcelona, Catalonia, Spain	42.0333412822492	1.8796909542092284
Tea Gardens, Assam, India	19.056470000000047	72.84201000000007
Lapa, So Paulo, So Paulo, Brazil	NaN	NaN
3099 Mandeville Canyon Road, California, USA	34.09795238083532	-118.50353063211858
The Willows, A48, Lydney, Gloucestershire, England, UK	51.980078367540486	-2.439538401352486
Century Ballroom - 915 E Pine Street, Seattle, Washington, USA	47.61522253621103	-122.319891
Wilkenson, Washington, USA	47.10484000000008	-122.04611999999997
Via Tuscolona, Rome, Lazio, Italy	41.86357993060774	12.54859992339437
Harbor Point, California, USA	37.88187000000005	-122.50080999999994
Maryknoll Seminary, Glen Ellyn, Illinois, USA	41.85731364412274	-88.04843440177183
Moscow Subway, Moscow, Russia	55.38613000000004	37.36125000000004
Koker, Iran	32.886600000000044	49.241100000000074
Hollywood Presbyterian Medical Center, 1300 North Vermont, Hollywood, Los Angeles, California, USA	34.09646992671262	-118.29009004890602
Avonmouth Docks, Gloucestershire, England, UK	51.86660000000006	-2.252499999999941
Oak Creek, Sedona, Arizona, USA	34.78329672835138	-111.77880375624552
Burtrsk, Vsterbottens ln, Sweden	64.51825000000008	20.65823000000006
Yad Vashem, Israel	31.958070000000077	34.812400000000025
Studio 6, KTLA Studios - 5858 Sunset Blvd., Hollywood, Los Angeles, California, USA	34.09796995901113	-118.31735474999999
rhus Domkirke, rhus, Jylland, Denmark	55.959300779000046	10.053934054000024
1167 Dundas St W, Toronto, Ontario, Canada	43.649314576172976	-79.42153472745109
Port Authority of New York, New York City, New York, USA	NaN	NaN
Nassau Bar, New York City, New York, USA	40.70882627212284	-74.00913190328819
Avenue Bab Jdid, Marrakech, Morocco	31.62602000000004	-8.001909999999953
929 Broadway, Brooklyn, New York, USA	40.697333266172265	-73.93578563030185
Jacqueline Kennedy Onassis Reservoir, Central Park, Manhattan, New York City, New York, USA	40.76745000000005	-73.97069999999997
Cottontown, Tennessee, USA	36.45177000000007	-86.53814999999997
Post-Pub, Lyngby, Sjlland, Denmark	54.88583357607686	11.988634872327207
Newport, Washington, USA	44.86083000000008	-92.99962999999997
Flsketorvet 41, Copenhagen, Denmark	55.668118619770276	12.56024629185174
Platres, Cyprus	34.88491000000005	32.86310000000003
Mezzo Bar & Grill - 35 Little Bourke Street, Melbourne, Australia	-37.81065000389513	144.9716800693924
Malersaal des Theaters in der Josefstadt, Vienna, Austria	48.209390003895216	16.35093002553526
Laguna Encantada, Sierra Juarez, Oaxaca, Mexico	15.775605275131667	-96.13877174896953
Sant Hilari Sacalm, Girona, Catalonia, Spain	41.87814000000003	2.5118300000000318
Kibbutz Ramat Hashofet, Israel	32.60943000000003	35.093890000000044
North Hills High School, Pittsburgh, Pennsylvania, USA	40.525870000000054	-80.02581999999995
A1 Apex Corner, Edgware, London, England, UK	51.62125384675774	-0.2553388870309462
Berlanga de Duero, Soria, Castilla y Len, Spain	41.467640000000074	-2.862299999999948
La Vereda, Guadalajara, Castilla-La Mancha, Spain	41.021510000000035	-3.3450399999999263
Ffestiniog, Gwynedd, Wales, UK	52.99542000000008	-3.940179999999941
Calvary Chapel Joplin, 4899 E 7th St. Joplin MO 64801	37.083654357320455	-94.44105343854946
Vatersay, Barra, Western Isles, Scotland, UK	56.91942000000006	-7.537809999999979
Casey's Bar - 613 S. Grand Avenue, Downtown, Los Angeles, California, USA	34.04834000000005	-118.25563999999997
Graf-Goltz-Kaserne, Hamburg, Germany	53.553750000000036	9.99183000000005
Arischia, Abruzzo, Italy	42.41706000000005	13.344130000000064
Incheon Munhak Stadium, Incheon, South Korea	37.453610000000026	126.73167000000001
Knoxville, Tennessee, USA	35.960680000000025	-83.92102999999997
Gare routire, Avenue Charles de Gaulle, Saint-Tropez, Var, France	43.26796852488143	6.6316332465934495
Kabylie, Algeria	36.25000000000006	5.000000000000057
Flogsta, Uppsala, Uppsala ln, Sweden	59.852335499999995	17.586522000000013
19 Calle Fernando VI, Madrid, Spain	40.424937977523186	-3.6958841565295466
Lusigny-sur-Ouche, Cte-d'Or, France	46.55941704400004	2.5505399530000545
The Grand Theatre, Blackpool	53.81722000000008	-3.0536299999999414
Dettelbach, Germany	49.80359000000004	10.159870000000069
Franklin Park, Illinois, USA	41.93682000000007	-87.86409999999995
Danielson, Connecticut, USA	41.80323000000004	-71.88572999999997
Liberecky Kraj, Czech Republic	50.70505718100003	14.998679738000021
La Robla, Len, Castilla y Len, Spain	42.79759000000007	-5.628369999999961
Switzer Creek Village, Juneau, Alaska, USA	58.30176566598835	-134.41530204448594
Bowood House, Wiltshire, England, UK	51.438247337993076	-2.060161306706977
North Balwyn, Victoria, Australia	-37.793360073287396	145.06446007660577
Residenset Mariestad, Sweden	55.606670000000065	13.001240000000053
Mount Pearl, Newfoundland, Newfoundland and Labrador, Canada	NaN	NaN
Solariego, Ochota, Warsaw, Mazowieckie, Poland	52.21804678514081	20.99855760762168
A.R.S. Gardens, Chennai, Tamil Nadu, India	NaN	NaN
Lake Tanganyika, Tanzania	-9.116669999999942	35.650000000000034
Phum Slaeng, Cambodia	12.742020000000025	102.76702000000006
Veryan, Cornwall, England, UK	50.21857000000006	-4.924049999999966
Wildau, Brandenburg, Germany	52.328050000000076	13.638520000000028
La Mata del Pirn, Segovia, Castilla y Len, Spain	41.08970000000005	-3.8851399999999785
M.R. Kukrit Heritage Home, Sathon, Bangkok, Thailand	13.708122982403381	100.5261798573124
Pedley, California, USA	33.97575000000006	-117.47604999999999
1250 Fox Chapel Road, Fox Chapel, Pittsburgh, Pennsylvania, USA	40.541544895434924	-79.87607146436682
Stanwell, Middlesex, England, UK	51.457310000000064	-0.4801199999999426
Bahnhof Zoo, Charlottenburg, Berlin, Germany	52.50343006607416	13.329279970569669
Our Lady of Carmel Shrine, New Manila, Quezon City, Metro Manila, Philippines	14.61474000000004	121.03107000000011
Badin, Pakistan	24.65599000000003	68.83841000000007
Worcester, South Africa	-33.64606999999995	19.443760000000054
Roxbury, Boston, Massachusetts, USA	42.33029370185583	-71.08951827958579
Peake's Wharf Boat Tours, Great George Street, Charlottetown, Prince Edward Island, Canada	46.23661710975445	-63.12817961362355
Hacienda Galindo, Quertaro, Mexico	20.397370000000024	-100.09711999999996
Royal Hospital for Neuro-disability, Putney, London, England, UK	51.45256000000006	-0.2137499999999477
Siloam Springs, Arkansas, USA	36.188630000000046	-94.54133999999999
USS New Jersey	39.93972000000008	-75.13199999999995
Minneola, Florida, USA	28.575630000000046	-81.74806999999998
Ganpati Phule, India	18.497920000000022	73.83754000000005
Cipriani, 55 Wall Street, New York City, New York, USA	NaN	NaN
Telemundo-RTI Studio, Miami, Florida, USA	25.843459974464853	-80.29817001558054
Shimoda Floating Aquarium, Izu Peninsula, Shizuoka, Japan	34.66610995100007	138.94603451700004
3016 Clune Ave, Venice, Los Angeles, California, USA	33.98177600389514	-118.46283979557398
Waidhofen an der Ybbs, Lower Austria, Austria	47.956553959000075	14.778252806000069
Korumburra Drouin Rd, Poowong, Victoria, Australia	-38.29670895714554	145.76820854285447
LaVista, Nebraska, USA	41.18697000000003	-96.04307999999997
Hat Creek Radio Observatory, Hat Creek, California, USA	40.79173000000003	-121.50673999999998
Limburg an der Lahn, Hessen, Germany	50.38771000000003	8.062860000000057
Nissan Pavilion - 7800 Cellar Door Drive, Bristow, Virginia, USA	38.786987668792854	-77.58838932953465
Macy Avenue, White Plains, New York, USA	41.013925515253725	-73.74777238537604
Pentahotel Berlin-Kpenick, Berlin, Germany	52.4440100766057	13.569160008367263
Fo Guang Shan Hsi Lai Temple - 3456 Glenmark Drive, Hacienda Heights, California, USA	33.97647883697916	-117.96889005995818
2428 Marina Road Russellville, Arkansas, USA	35.29190817742982	-93.20159317315414
Ruominkapia, Lemi, Finland	61.066910000000064	27.800440000000037
2230 Sacramento Street, San Francisco, California, USA	37.79030632889949	-122.43050698765074
Brampton Ontario, Canada	43.68431000000004	-79.75871999999998
415 Pacific Coast Highway, Santa Monica, California, USA	34.024564093485246	-118.51254619931878
Ogbonike cave, Anambara state, Ogbunike, Nigeria	6.16366000000005	6.8934300000000235
Camp Karingal, Quezon City, Metro Manila, Philippines	14.63713000000007	121.06325000000004
Indian Trail, North Carolina, USA	35.07901000000004	-80.67016999999998
Bovey Tracey, Devon, England, UK	50.59361000000007	-3.6748499999999353
Geiseltalsee, Saxony-Anhalt, Germany	51.30807000000004	11.809360000000027
Internationale Funkausstellung, Frankfurt am Main, Hessen, Germany	50.04060000000004	8.556030000000021
Val Forno Glacier, Swiss Alps, Switzerland	46.79981744200006	8.245024096000066
St. John's Episcopal Church - 308 Church St, Washington, Louisiana, USA	30.79778692192682	-89.857060564257
658 Ashland Ave, Santa Monica, California, USA	34.00357229834394	-118.47511695876865
Monte Alban, Oaxaca, Mexico	17.053390000000036	-96.75157999999999
Place de la Rpublique, Lens, Pas-de-Calais, France	50.427130000000034	2.8330800000000522
DAV Kletterzentrum Allgu, Rieden am Forggensee, Bavaria, Germany	47.61647000000005	10.71338000000003
Shofukuji, Hakata Ward, Fukuoka, Fukuoka, Japan	33.59009621600006	130.4016745990001
Holkham Model Farm, Holkham Hall, Norfolk, England, UK	52.95556000000005	0.8143000000000598
Majestic Theater - 208 E. Houston Street, San Antonio, Texas, USA	29.4264145434244	-98.49094097876394
Apaseo el grande, Guanajuato, Mexico	20.545520000000067	-100.68818999999996
Zabkowice Slaskie, Dolnoslaskie, Poland	50.58738041682358	16.811303565187536
Aigues, Spain	38.50120000000004	-0.36428999999992584
Penguin Motel - 1653 Pacific Coast Hwy, Harbor City, California, USA	33.789500077182645	-118.30606999999998
Stockton University, Galloway, New Jersey, USA	39.49290000000008	-74.52749999999997
Stoke Park, Stoke Poges, Buckinghamshire, England, UK	51.53839000000005	-0.5945599999999445
Tambopata River, Peru	-12.646369999999933	-69.19429999999994
648 The Queensway, Etobicoke, Ontario, Canada	43.62749515794321	-79.49754873203871
Plummer Park, Los Angeles, California, USA	34.09080007732591	-118.35094005496555
Pietarsaari, Finland	63.67685000000006	22.71079000000003
Nueva Ecija, Philippines	15.613550351000072	121.01918484900011
Antalya Aquarium, Dumlu Pinar Bulvari Arapsuyu Mahallesi No. 502 Konyaalti, Antalya, Turkey	36.87948994056239	30.661479949940166
Washington County Courthouse - 1 S. Main Street #2004, Washington, Pennsylvania, USA	40.17079000000007	-80.24544999999995
City College, Harlem, Manhattan, New York City, New York, USA	40.79980001110856	-73.93869007328739
Pacific Electric Building, Los Angeles, California, USA	34.17214004443405	-118.45780002553516
Greybull, Wyoming, USA	44.48857000000004	-108.05529999999999
Sector-4, Gurgaon, Haryana, India	28.47473000000008	77.00994000000003
Blackberry Hill Hospital, Bristol, England, UK	51.48317000000003	-2.5384999999999422
Everard Range, South Australia, Australia	-27.083329999999933	132.46667000000002
Schloss Thurn und Taxis, Regensburg, Bavaria, Germany	49.01461995224785	12.092089948929589
Blanding, Utah, USA	37.62542000000008	-109.47713999999996
Theater am Kornmarkt, Bregenz, Vorarlberg, Austria	47.50433000000004	9.747490000000028
Tennispalatsi, Helsinki, Finland	60.16907559530269	24.932054957672168
Villa Farnese, Caprarola, Viterbo, Lazio, Italy	42.32798083678657	12.23779653069785
Randolph/Wabash 'L' Station, The Loop, Downtown, Chicago, Illinois, USA	41.88458000000003	-87.62618999999995
Bodensee, Bavaria, Germany	47.60141345686577	9.692952276552775
Greenham Common, England, UK	52.387416	0.5382922500000167
Nesheimstunet Museum, Voss, Hordaland, Norway	60.62821000000008	6.418730000000039
Luhovyky, Belarus	50.26088000000004	32.828790000000026
Montreal Museum of Fine Arts, Montral, Qubec, Canada	45.49876000000006	-73.57954999999998
Romano's Pizza, 902 Granville Street, Vancouver, British Columbia, Canada	49.28016000000008	-123.12160999999998
Observatori Fabra, Barcelona, Catalonia, Spain	41.418840000000046	2.1235600000000545
St Matthew's Church, Masbro Road, Hammersmith, London, England, UK	51.49615000000006	-0.22941999999994778
Omonia, Athens, Greece	37.98326000000003	23.727770000000078
Rue de la Procession, Les Alluets Le Roi, Yvelines, France	48.91447279657001	1.9144402196959958
Klempau, Schleswig-Holstein, Germany	53.76306000000005	10.661320000000046
Riksdag, Stockholm, Sweden	59.33257000000003	18.06683000000004
World's Largest Office Chair - 625 Noble St., Anniston, Alabama, USA	33.65267416763807	-85.82971748136102
Kuznets Basin, Kemerovo Oblast, Russia	54.77022962600006	87.21578236500005
4526 Wilshire Blvd, Los Angeles, California, USA	34.06189952842077	-118.32840402844941
Yarmouth Port, Massachusetts, USA	41.703550000000064	-70.25476999999995
Pontigny, Yonne, France	47.90700000000004	3.71127000000007
St. Enodoc Church, Rock, Cornwall, England, UK	50.52100050000001	-4.827084749999983
Sharma Tea Corner, Lalbagh, Lucknow, Uttar Pradesh, India	26.848130000000026	80.94112000000007
Piazza Bra, Verona, Veneto, Italy	45.43915740907445	10.993105774621904
Los Angeles Police Department, Rampart Division - 2710 W Temple St, Los Angeles, California, USA	NaN	NaN
Beauregard, Alabama, USA	32.54319000000004	-85.37077999999997
Aulnoy, Seine-et-Marne, France	48.84057000000007	3.096330000000023
Ramsey, Cambridgeshire, England, UK	52.448150000000055	-0.10686999999995805
Kunstnernes hus, oslo, Norway	59.91229000000004	10.750000000000057
Milford, Ohio, USA	39.172360000000026	-84.29640999999998
The Wisconsin Dells Wisconsin, USA	43.62763000000007	-89.77145999999999
Snowmass, Colorado, USA	39.328550000000064	-106.98487999999998
Museu da Lngua Portuguesa, So Paulo, So Paulo, Brazil	-23.534959999999955	-46.63442999999995
Qualla Indian Reservation, Cherokee, North Carolina, USA	35.498710000000074	-83.25764999999996
Cormontreuil, Marne, France	49.22354000000007	4.053990000000056
Narkanda, Himachal Pradesh, India	31.25598000000008	77.45931000000007
14 Houhai Beiyan, Xicheng District, Beijing, China	39.90750000000003	116.39723000000004
8105 W. Manchester Ave., Playa Del Rey, California, USA	33.95876868194922	-118.43771545005472
Residencia de Nuestra Seora del Carmen del Ministerio de la Gobernacin, Madrid, Spain	NaN	NaN
Nov Hrozenkov, Czech Republic	49.338970000000074	18.201080000000047
197 Hume Avenue, Astoria, Oregon, USA	46.188877013589995	-123.84531243937892
E.F. Davis & Son Produce Store, Banyette Street, Bowral, New South Wales, Australia	-34.481650149364825	150.4173971234727
Mosse-Haus, Berlin, Germany	52.52197762154373	13.322166177534008
Sharon Temple, Sharon, Ontario, Canada	44.101459977783044	-79.44104002062949
Rocca d'Orcia, Abbadia San Salvatore, Siena, Tuscany, Italy	42.880850000000066	11.674250000000029
Henderson, Tennessee, USA	35.44079000000005	-88.63902999999999
Fremont Place, Los Angeles, California, USA	34.058651752988375	-118.32738239660382
1196 Grant St., Denver, Colorado, USA	39.73495424562873	-104.98354424476334
Vigneux, Val-de-Marne, France	48.72370933243906	2.4420304764459777
Rapid Bay Jetty, Rapid Bay, South Australia, Australia	-35.52628999999996	138.18873000000008
Seaford Beach, Seaford, Victoria, Australia	-38.103429999999946	145.1258200000001
Lauttasaari, Helsinki, Finland	60.16098000000005	24.87534000000005
Thoiry, Yvelines, France	48.865230000000054	1.7948000000000661
Place Rihour, Lille, France	50.63506948287647	3.0628015644454214
Diksmuide, Belgium	51.03346000000005	2.8657800000000293
Mashpi Cloud Forest Reserve, Ecuador	30.056400000000053	-90.55166999999994
Theosophical Society, Scotland, UK	51.46043000000003	-2.6065799999999513
Gibson House Museum - 137 Beacon Street, Boston, Massachusetts, USA	42.35493996667457	-71.0742899849963
Patriot, Indiana, USA	38.83788000000004	-84.82734999999997
Belair, South Australia	-34.99726999999996	138.63330000000008
Lac de Montriond, Haute-Savoie, France	46.20896000000005	6.719940000000065
ZIV Studios - 1011 N Fuller Ave, West Hollywood, California, USA	34.08932797446478	-118.34988618238191
Boulevard Buick GMC - 2800 Cherry Avenue, Signal Hill, California, USA	33.80851000000007	-118.16758992772304
Pro Football Hall of Fame, Canton, Ohio, USA	40.82094997056967	-81.39734998110117
Tuusniemi, Finland	62.80344000000008	28.499400000000037
38st & S Carolina, San Pedro, Los Angeles, California, USA	33.709626	-118.290663
51 Westbury Road, Finchley, London, England, UK	51.61336803720281	-0.18926950683473684
East Palo Alto, California, USA	37.47320000000008	-122.13956999999999
Bangu, Rio de Janeiro, Brazil	-22.867179999999962	-43.46504999999996
Galtier Plaza - 172 6th Street E., St. Paul, Minnesota, USA	44.948958800709875	-93.09000799166145
Fortress, Lappeenranta, Finland	61.05534000000006	28.18906000000004
12760 Victory Blvd., Los Angeles, California, USA	34.18643752510254	-118.41137966472388
Ferntree Gully, City of Knox, Melbourne, Victoria, Australia	-37.891760540242075	145.2579922356127
Gledswood Homestead & Winery, 900 Camden Valley Way, Catherine Field New South Wales, Australia	-34.004149916614566	150.77968004169279
Bakersfield Courthouse, Bakersfield, California, USA	35.373239922817454	-119.01789999999994
Nokia Bell Labs then Alcatel-Lucent, Entrance Foyer, Naperville, Illinois, USA	41.770830000000046	-88.15301999999997
Barking Sands, Kaua'i, Hawaii, USA	22.053229965520686	-159.33018994719876
Yurage Ranch, California, USA	40.51837000000006	-122.31239
Mile End, London, England, UK	51.52675000000005	-0.036079999999969914
Berezina, Belarus	53.21320000000003	29.220000000000027
Karen Blixens Museum, Rungstedlund, Rungsted Kyst, Denmark	55.87832777216538	12.54370924261153
Fist Position - Wchtersbach, Hessen, Germany	50.25506000000007	9.287850000000049
Wickham Laboratories, Hampshire, England, UK	50.899820000000034	-1.1891199999999458
Zzriv, Slovakia	48.708702094000046	19.48774919600004
Zas, A Corua, Galicia, Spain	43.36921005107052	-8.40524001832181
Catacombe Santa Savinilla, Nepi, Viterbo, Lazio, Italy	42.242950000000064	12.347360000000037
1945 South Hill Street, Los Angeles, California, USA	34.03082006301567	-118.26755651390712
Fisherville, KY	38.19148000000007	-85.47075999999998
Plaza Rodriguez Pea, Buenos Aires, Argentina	-34.59072997446475	-58.40378005107038
Garside's Pit, Leighton Buzzard, Bedfordshire, England, UK	51.917350000000056	-0.6638999999999555
Upper Slaughter, Eastleach, Gloucestershire, England, UK	51.74521000000004	-1.712669999999946
St Michael's and All Angels Church, Priory Avenue, Chiswick, London, England, UK	51.49709000000007	-0.2536399999999617
Red River Gorge, Kentucky, USA	37.87814233995967	-84.12254665524887
Copains Gourmands restaurant, Montreal	45.53528996335634	-73.50664994113924
Campus Misericordiae, Brzegi, Poland	50.74015000000003	20.40315000000004
Johannistal, Berlin, Germany	52.44329000000005	13.502720000000068
Lungotevere Sanzio, Rome, Lazio, Italy	41.89079317168152	12.472092570796201
Royal Alexandra Hospital, Paisley, Renfrewshire, Scotland, UK	55.835719938831666	-4.437519959461084
Hell Fire Club, Dublin, Ireland	53.25300000000004	-6.320949999999925
Potterville, California, USA	36.07096000000007	-119.01619
Sherman Oaks California, USA	34.15106000000003	-118.44433999999995
Le Dme de Rungis - 2 Place de Rungis, Paris 13, Paris, France	48.822292393559934	2.347136804489457
Sokolw Podlaski, Mazowieckie, Poland	52.40537000000006	22.25434000000007
Bay Shore Ave, Long Beach, California, USA	33.76048236900246	-118.12768412961672
Anciens Thermes, Avenue Lord, Aix-les-Bains, Savoie, France	45.689490000000006	5.915679837881611
Hudson Health Center, Manhattan, New York City, New York, USA	40.72326007660575	-74.00622004053885
Orphea Film Studios, Barcelona, Spain	41.36805004501098	2.085299944457542
Oliver's Wharf, Wapping High Street, London, England, UK	50.79065000000003	-3.6592599999999607
Finca La Concepcin, Antigua, Guatemala	14.757338848000074	-90.60364850699995
Viale dei Primati Sportivi, E.U.R., Rome, Lazio, Italy	41.829246089318616	12.459735200966882
Chung King Restaurant - 206 South Garfield Avenue, Monterey Park, California, USA	34.06103000000007	-118.12278999999995
Viking Film Studios, St Mary Abbots Place, Kensington, London, England, UK	51.49718081280785	-0.20321575639786787
Teatro Caverna de calle Amores, Mlaga, Spain	36.732123	-4.418617500000005
Clayashland, Liberia	6.422240000000045	-10.726909999999975
Schloss Altenstein, Bad Liebenstein, Thuringia, Germany	50.83561000000003	10.352990000000034
Cecil Court, London, UK	51.48568957247774	-0.18442074816394088
MacDonald Road and Trafalgar Road, Oakville, Ontario, Canada	43.452639000000005	-79.676784
Mgevej, Svendborg, Denmark	55.05843930423664	10.592519366496598
Harold's Club Casino - 250 N. Virginia Street, Reno, Nevada, USA	39.52775200046248	-119.81350034282431
Isle d'Adam	-49.099999999999966	-74.44999999999999
Moulineaux, Seine-Maritime, France	49.34226000000007	0.9681800000000749
Rani ki vav, Pathan, Gujarat	23.643490000000043	71.99498000000006
Megaland, Landgraaf, Limburg, Netherlands	50.88040004111584	6.0232399320519106
Devon, Pennsylvania, USA	40.045720000000074	-75.42359999999996
Airey's Inlet, Victoria, Australia	-38.46034999999995	144.10653000000002
Whelpley, Buckinghamshire, England, UK	51.72828000000004	-0.5580499999999802
Los Angeles River Ranger District Office, Sylmar, Los Angeles, California, USA	34.310200000000066	-118.45307999999994
145 Linden Avenue, Long Beach, California, USA	33.76884374338172	-118.18642564103016
Neufchateau, France	48.35850000000005	5.692540000000065
Kahului Airport - 1 Kahului Airport Road, Kahului, Maui, Hawaii, USA	20.892070000000047	-156.43936999999997
Salekhard, Yamalo-Nenets Autonomous Okrug, Russia	66.53049000000004	66.61429000000004
State Capitol, Capitol Square - Ninth & Grace Streets, Richmond, Virginia, USA	37.539945	-77.4346815
Villa Weiner, Ochtrup, North Rhine-Westphalia, Germany	52.19614350000002	7.185757499999994
International Market Place, 2330 Kalakaua Ave., Honolulu, Hawaii, USA	21.277684996450642	-157.82729384756806
Whitestone, Queens, New York City, New York, USA	40.76204843101083	-73.83907121550541
Perc, Qubec, Canada	46.812730000000045	-71.21929999999998
Kennebec Falls, Maine, USA	44.627618315346425	-69.58646918077379
Boston Bowl, 820 Morrissey Blvd, Dorchester, Massachusetts, USA	42.29367819513519	-71.0468233732475
Olmito, Texas, USA	26.016310000000033	-97.53320999999994
La Iglesuela, Toledo, Castilla-La Mancha, Spain	40.233340000000055	-4.748729999999966
Palace Theatre, Watford, Hertfordshire, England, UK	51.657380000000046	-0.3972199999999475
Parc des Expositions, Villepinte, France	48.966910080353834	2.518210062899215
International House of Pancakes, 2299 Lombard Street, San Francisco, California, USA	37.799424630561646	-122.43907035192454
Home Place Plantation - State Highway 18, Hahnville, Louisiana, USA	29.990407008658334	-90.4424396996781
Lake Mojave, Arizona, USA	35.19917000000004	-114.57107999999994
Sonkajrvi, Finland	63.67325000000005	27.524060000000077
PKP, Targowa, Praga Plnoc, Warsaw, Mazowieckie, Poland	52.249010970219	21.04352831682
Cassinetta di Lugagnano, Milan, Lombardia, Italy	45.42584000000005	8.909760000000063
Columbian Building - 415 W. Sixth Street, Vancouver, Washington, USA	45.62567847345518	-122.6754315
4 Whitley Close, Abbots Langley, Hertfordshire, England, UK	51.69831916425613	-0.40742183467186244
Chteau de Ravire, Veyras, Kanton Wallis, Switzerland	46.299831028513424	7.547283748269757
Union Carbide Corp., 19206 Hawthorne Blvd., Torrance, California, USA	33.856653761277165	-118.35359286829114
Pollara, Salina Island, Aeolian Islands, Messina, Sicily, Italy	38.17837000000003	15.553080000000023
Fort Duquesne Blvd.., Pittsburgh, Pennsylvania, USA	40.44520188768917	-79.99881379013628
St.Bees, Cumbria, England, UK	54.49183000000005	-3.589869999999962
Arette, Pyrnes-Atlantiques, France	43.09523000000007	-0.717049999999972
EMI Elstree Studios, Borehamwood, Hertfordshire, England, UK	51.64412000000004	-0.29867999999993344
Saint Vibiana Cathedral - 114 East 2nd Street, Los Angeles, California, USA	34.05058886343708	-118.24393686401399
70 South Park Square Northeast, Marietta, , Georgia, USA	33.95228050288553	-84.54974352844941
Puerto Panam, Ciudad de Panam, Panama	9.01153000000005	-79.46053999999998
Collinwood, Ontario, Canada	43.178084999999996	-79.26103574999999
Bardenas Reales Environs, Bardenas Reales, Navarra, Spain	42.178038893000064	-1.4640007979999723
Downtown, Kingston, Jamaica	17.97264000000007	-76.78444999999994
So Joo, Pernambuco, Brazil	-8.322542797999972	-37.994907308999984
Pietarsaari Museum, Pietarsaari, Finland	63.67510004053891	22.71196007718265
Golf Course, Racecourse Karen, Nairobi, Kenya	-1.3203699999999685	36.69971000000004
Cachoeiro de Itapemirim, Esprito Santo, Brazil	-20.849189999999965	-41.11316999999997
Sixth Avenue & Tenth Street, Manhattan, New York City, New York, USA	40.73478299999999	-73.9987155
