location	lat	long
Santa Coloma de Saserra, Barcelona, Catalonia, Spain	41.79609002553531	2.2218600000000492
Lafayette, Kentucky, USA	36.65977000000004	-87.65762999999998
Fort d'Halatte, Oise, France	49.2946165973737	2.6063552054649244
Festung Hohenwerfen, Salzburg, Austria	47.800650000000076	13.043370000000039
Ashley, Pennsylvania, USA	41.21422000000007	-75.89933999999994
Ravello, Salerno, Campania, Italy	40.65119000000004	14.613990000000058
Monasterio de Santa Maria la Real de Valdeiglesias, Pelayos de la Presa, Madrid, Spain	40.36564000000004	-4.322999999999979
The Merlin's Cave pub, High Street, Chalfont St. Giles, Buckinghamshire, England, UK	51.63194000000004	-0.5699399999999741
Republic Studios, Hollywood, Los Angeles, California, USA	34.10156000000006	-118.33707999999996
Hvide Sande, Jylland, Denmark	55.959300779000046	10.053934054000024
10555 Firestone Blvd, Norwalk, California, USA	33.9269646490984	-118.10745989567646
41st Drive Woodside Queens, New York City, New York, USA	40.74378299999999	-73.90562399999999
George F. Haines International Swim Center - 2625 Patricia Drive, Santa Clara, California, USA	37.34224000000006	-121.97323999999998
Red Cow pub, St Laurence Way, Slough, Berkshire, England, UK	51.505628287224596	-0.5884751631893985
EventCity, Phoenix Way, Urmston, Manchester, England, UK	53.467419922674154	-2.3386300777594893
Mount Macedon, Central Highlands, Victoria, Australia	-37.456283332114864	144.57876330344405
Sipche, Yucatn, Mexico	21.100000000000023	-89.36666999999994
Etiwanda, California, USA	34.128300000000024	-117.50917999999996
Wilshire Boulevard, Los Angeles, California, USA	34.052649497158384	-118.45834702021442
Wink - 129 Prince Street, Manhattan, New York City, New York, USA	40.725468743551254	-74.00022060629584
Monasterio de Carboeiro, Silleda, Pontevedra, Galicia, Spain	42.72188656969119	-8.22651486767787
Cong, County Mayo, Ireland	53.542580000000044	-9.287169999999946
Isola del Giglio, Grosseto, Tuscany, Italy	42.365590000000054	10.901290000000074
Vista de la Paz, Arroyo Seco, New Mexico, USA	36.51690000000008	-105.56889999999999
810 N. Yakima Avenue, Tacoma, Washington, USA	47.265892765376066	-122.45964821657286
Yautepec, Morelos, Mexico	18.854750000000024	-99.07677999999999
B Street Cruise Ship Terminal, San Diego, California, USA	32.71717466781237	-117.1749015
L'Ametlla de Mar, Tarragona, Catalonia, Spain	40.88533000000007	0.7992600000000607
Sherriff Street, Dublin, County Dublin, Ireland	53.35167464670825	-6.247803099160675
Auberry, California, USA	37.079000000000065	-119.48544999999996
Scoglitti, Ragusa, Sicily, Italy	36.89444000000003	14.428990000000056
Paul Lbe Haus, Berlin, Germany	50.68809993782113	7.164330062179012
Bramham Park, Bramham, West Yorkshire, England, UK	53.87044000000003	-1.3801499999999578
Roznw, Malopolskie, Poland	49.78080088310118	20.69905659721407
Gavet, Bourg d'Oisans, Isre, France	45.054970000000026	6.030250000000024
Adolf Fredriks kyrkogata, Norrmalm, Stockholm, Stockjholms ln, Sweden	59.337399118466	18.06063300313239
Monifieth, Scotland, UK	56.48031000000003	-2.820009999999968
Lochalsh, Highland, Scotland, UK	57.50000000000006	-4.999999999999943
Haberfield, Sydney, New South Wales, Australia	-33.88099999999997	151.13925000000006
Gospel Music Channel Studios, Atlanta, Georgia, USA	33.74831000000006	-84.39110999999997
Coria del Ro, Seville, Andaluca, Spain	37.28307232693369	-6.051180783159541
La Perla, San Juan, Puerto Rico	18.468612	-66.11446575
Papaya King, New York City, New York, USA	40.77893002943043	-73.954179937821
North Asbury Park, New Jersey, USA	40.21942000000007	-74.00726999999995
Dorset, England, UK	50.803665557000045	-2.3074630129999605
Waynesville, North Carolina, USA	35.48916000000003	-82.98835999999994
Saarikylt, Finland	61.37430000000006	24.13856000000004
Georgia Restaurant, South Kensington, London, England, UK	51.49404000000004	-0.16879999999997608
Mount Spokane State Park, Washington, USA	47.888990000000035	-117.12408999999997
Cabanas, Algarve, Portugal	41.87308000000007	-8.616349999999954
Cambridge, Ohio, USA	40.02478000000008	-81.59010999999998
Berry Hill, Forest of Dean, Gloucestershire, England, UK	51.789100000000076	-2.543199999999956
The Street Side Inn, 1225 Hopaka Street, Honolulu, Hawaii, USA	21.294649973887886	-157.8473500366437
Trakai, Lithuania	54.642580000000066	24.932600000000036
Larvik, Norway	59.05195000000003	10.022200000000055
Franklin Street between 19th and 17th, Oakland, California, USA	37.80038600864211	-122.27211049567894
318 Essex St Salem, Massachusetts, USA	42.521008334756544	-70.89964182044537
Montecatini Terme, Pistoia, Tuscany, Italy	43.879860000000065	10.78281000000004
Srem, Wielkopolskie, Poland	52.08938000000006	17.015730000000076
Sutter Creek, California, USA	38.393410000000074	-120.80302999999998
Ottovalo, Ecuador	0.23333000000002357	-78.26666999999998
North-Western Region, Bulgaria	40.43310002553528	-86.91514995556595
The Guildhall, Leicester, Leicestershire, England, UK	52.63472000000007	-1.1383099949509468
Dronning Louises Bro, Copenhagen, Denmark	55.68664582045053	12.563988757767994
St. Ives Coffee Roasters, 966 Dorsey St, Gainesville, Georgia, USA	34.28046698190928	-83.83202546719316
12352 Blue Diamond Hwy, Las Vegas, Nevada, USA	36.03733984029118	-115.36495294837513
Gundulic Mansion, Gruz, Dubrovnik, Croatia	42.65863000000007	18.089740000000063
Bischberg, Bavaria, Germany	49.91213000000005	10.828290000000038
Igreja da Ordem Terceira de So Francisco, Rua da Ordem Terceira, Pelourinho, Salvador, Bahia, Brazil	NaN	NaN
Zubrnice, Czech Republic	50.64994000000007	14.220470000000034
Hannam Market, Koreatown, Los Angeles, California, USA	34.05779000000007	-118.30090999999999
Haimoo School, Vihti, Finland	60.46635999942316	24.495940011685477
Sylmar Aqueduct Cascades - Los Angeles, California, USA	34.27742250000001	-118.4737725
Mtro Rome - Ligne 2, Boulevard des Batignolles, Paris 17, Paris, France	48.88344922675861	2.326533056062124
Bucharest, Romania	44.43429000000003	26.10298000000006
The Coffin Factory, Boston, Massachusetts, USA	42.25296171806285	-71.12554179275348
Church of the Redeemer Episcopal, Kenmore, Washington, USA	47.76004000000006	-122.25943999999998
Lech, Bavaria, Germany	48.31194678675734	12.462357492698644
News, Bergen, Hordaland, Norway	60.39069000000006	5.332740000000058
Galleries Mall, Broadmead Shopping Centre, Broadmead, Bristol, England, UK	51.45741000000004	-2.5900799999999435
55 Harris Street, Ultimo, NSW, Australia	-33.867288	151.19199000000003
Buaco, Portugal	40.37788000000006	-8.358649999999955
Via Franco Mezzadra, Ostia, Rome, Lazio, Italy	41.7347079713742	12.270222278443047
Princess Juliana International Airport, St. Maarten, Netherlands	52.77302000000003	4.745370000000037
Parque de Vaquejada Gera Arruda, Caucaia, Cear, Brazil	-10.769946428999958	-53.073466888999974
San Francisco County Jail, 850 Bryant Street, San Francisco, California, USA	37.77492007775959	-122.40398004832909
Condemios de Arriba, Guadalajara, Castilla-La Mancha, Spain	41.21605000000005	-3.1255899999999315
Valle Varaita, Piemonte, Italy	44.58232667023438	7.474059132805751
Rue Alphand, Paris 13, Paris, France	48.83220000000006	2.3561000000000263
Chandrapur, Khulna, Bangladesh	22.971400000000074	89.56043000000005
Mgdesprung, Harzgerode, Saxony-Anhalt, Germany	51.66954000000004	11.132270000000062
Kanata, Ontario, Canada	45.30173000000008	-75.90702999999996
Hotel Wales, New York City, New York, USA	40.78485995614297	-73.9558599705696
Skellig Rocks, County Kerry, Ireland	52.14251647215618	-9.982765592561606
3601 Sunflower Ave #100, Santa Ana, California, USA	33.69567745888328	-117.91844147429188
Manhattan Trade School for Girls - 209-213 East 23rd Street, Manhattan, New York City, New York, USA	40.73859493473898	-73.98242943273678
Mayfield Railway Station, Fairfield, Manchester, Greater Manchester, England, UK	53.47141000000005	-2.1458899999999517
Boom Island, Minneapolis, Minnesota, USA	44.994359512987124	-93.33538642156516
Royal Manhattan Hotel, New York City, New York, USA	40.72573001832193	-73.97768005496553
Schildow, Mhlenbecker Land, Brandenburg, Germany	52.63595000000004	13.377280000000042
Alser Strae, Hernalser Grtel, Vienna, Austria	48.214624500000006	16.340294250000014
Taj Blue Diamond, Pune, Maharashtra, India	18.472810000000038	73.85470000000004
Petaluma Blvd. North, Petaluma, California, USA	38.26440199898338	-122.66808187521814
Goshen, New York, USA	41.40683000000007	-74.31656999999996
Kayabasi, Turkey	40.86555000000004	40.46778000000006
Universidad Jorge Tadeo Lozano, Bogot, Colombia	4.606540000000052	-74.06759999999997
Boca Corporate Campus, Boca Raton, Florida, USA	26.366939999999996	-80.1806256560016
Wethersfield, Connecticut, USA	41.71047000000004	-72.66161999999997
Ciudad Nueva, Santo Domingo, Dominican Republic	18.467880000000036	-69.89233999999993
Club Sudamerica, Montevideo, Uruguay	-34.874169999999935	-56.16292999999996
Livingstone Walk & Crawley Drive Subway, Grovehill	31.70933000000008	-87.77663999999999
Tuamotu Islands, French Polynesia	-18.999999999999943	-141.99999999999994
Kibbutz Amiad, Israel	32.92717000000005	35.54093000000006
Webster County, West Virginia, USA	38.494719633000045	-80.42186650499997
Wildrose Canyon, Death Valley National Park, California, USA	36.46494730820033	-116.87197825217088
Monhegan Island, Maine, USA	43.76647000000003	-69.31143999999995
Sant Mart de Surroca, Girona, Catalonia, Spain	41.980810000000076	2.8187300000000732
Tengda Asian Bistro and Hibachi, Milford, Connecticut, USA	41.24799000000007	-73.02474999999998
Mount Merrion Avenue, Belfast, County Antrim, Northern Ireland, UK	54.57486452913176	-5.902538185584959
Franksville, Wisconsin, USA	42.760110000000054	-87.91404999999997
Siliana, Tunisia	36.086520000000064	9.373370000000023
Hokuto, Yamanashi, Japan	35.776501659000076	138.42366646400012
Mulholland Dr. Los Angeles, California, USA	34.12949360578728	-118.50295815330493
GAA Club, Malin, Donegal, Ireland	55.29482000000007	-7.261629999999968
Crystal Lake, Newark, New Jersey, USA	40.73197000000005	-74.17420999999996
Wallisellen, Kanton Zrich, Switzerland	47.413050000000055	8.593410000000063
Cinematic Fight Studio - Long Island City, Queens, New York, USA	40.75072000000006	-73.94102999999996
Medieval Knights - San Antonio, Texas, USA	29.574706302483783	-98.35116071499284
Anderson, South Carolina, USA	34.500440000000026	-82.64957999999996
Honington V.C. Primary School, Honington, Suffolk, England, UK	52.335650000000044	0.8049900000000321
Manor Downs, Austin, Texas, USA	30.296415445043863	-97.68787990699352
The Angel - 101 Bermondsey Wall East, Rotherhithe, London, England, UK	51.500500000000045	-0.0605099999999652
Tifoultoute, Morocco	30.922610000000077	-6.98688999999996
2311 Broadway, San Francisco, California, USA	37.794171637775015	-122.43557049402739
Lima Greenhouses, 2100 S Inland Empire Way, Spokane, WA 99224	47.635470199001674	-117.44065476721056
Victoria Square, Bolton, Lancashire, England, UK	53.57822443641724	-2.429794720716764
Kirke Vrlse kro, Kirke Vrlse, Sjlland, Denmark	54.9274400510705	11.777909956142947
1208 E Charleston Blvd, Las Vegas, Nevada, USA	36.15884650562684	-115.13656049552793
Martinique	14.653133328000024	-61.01838056199995
Scrubs Lane, East Acton, London, England, UK	51.51200890405895	-0.25653042250940883
Hamlin Hotel - 385 Eddy Street, San Francisco, California, USA	37.78374999220977	-122.41389998167809
Noyers-sur-Jabron, Alpes-de-Haute-Provence, France	44.16870000000006	5.827400000000068
Burrard SkyTrain Station, Vancouver, British Columbia, Canada	49.276098000000005	-123.09907274999999
10060 Olivia Terrace, Sun Valley, Los Angeles, California, USA	34.219936815944656	-118.34994766501234
Sugar Loaf, Maine, USA	46.36471000000006	-67.88327999999996
Museo Civico, Convent of Santissimo Salvatore, Duomo, Noto, Syracuse, Sicily, Italy	36.88997000000006	15.076200000000028
Kinder Scout, Derbyshire, England, UK	53.38466000000005	-1.8685299999999643
Moorings Village & Spa, Islamorada, Florida, USA	24.91587000000004	-80.63707999999997
Niantic, Connecticut, USA	41.33236000000005	-72.19722999999993
New York, New Jersey, Boston, and Massachusetts, USA	42.45881937711388	-73.22260788928288
Falstaff Inn, Ramsgate, Kent, England, UK	51.33054000000004	1.4148000000000707
Sun Camera Studios, Sun City, Arizona, USA	33.600790000000075	-112.28317999999996
Jacob's Porch, Columbus, Ohio, USA	40.03128928575513	-82.86914935683649
Burgwal, Delft, Zuid-Holland, Netherlands	52.01101121601701	4.360694515897242
Hipdromo de la Zarzuela, Madrid, Spain	40.465050075161535	-3.7591399326287185
Pro Image Studios, Islandia, New York, USA	40.80778000000004	-73.16116999999997
Papakowhai, Porirua, Wellington Region, New Zealand	-41.11585143399998	174.8633638550001
Shawangunk Correctional Facility, Shawangunk, Ulster County, New York, USA	41.647830000000056	-74.38947999999993
Covent Garden, London, England, UK	51.515310000000056	-0.12697999999994636
Retallack, British Columbia, Canada	50.049870000000055	-117.13549999999998
Serra Raposa do Sol, Brazil	-20.0840645711285	-40.17652502127171
Narva, Estonia	59.379800000000046	28.178530000000023
Redwood Valley, California, USA	39.266110000000026	-123.20428999999996
West Bay Shore, Long Island, New York, USA	NaN	NaN
Manatee Springs, Florida, USA	29.49024000000003	-82.97706999999997
Auditorio Palacio de Congresos de Zaragoza, Zaragoza, Aragn, Spain	41.63849993003085	-0.9007700444339465
Jammu, India	32.70273000000003	74.87870000000004
Krishna Mata, Udupi, Karnataka, India	13.335380000000043	74.74946000000006
Royal National Lifeboat Institution Lerwick Station, Commercial Street, Lerwick, Mainland, Shetland, Scotland, UK	60.34952000000004	-1.2358899999999267
Haight Street, San Francisco, California, USA	37.770728530323844	-122.44123322018609
Cannes Festival, France	43.55174008050088	7.0250700510704815
Bronx Park, Bronx, New York City, New York, USA	NaN	NaN
Hampstead Theatre, Eton Avenue, Hampstead, London, England, UK	51.54297000000008	-0.17430999999993446
Hyatt Westlake Plaza - 880 South Westlake Boulevard, Westlake Village, California, USA	NaN	NaN
Lochgoilhead, Argyll and Bute, Scotland, UK	56.172390000000064	-4.902589999999975
Claridges Hotel, London, England, UK	51.51272000000006	-0.14793999999994867
Mooball, New South Wales, Australia	-28.43838999999997	153.50385000000006
Villa Katinka, Vozdovac, Belgrade, Serbia	44.786320000000046	20.48037000000005
North Lodge Council Offices, Cromer, Norfolk, England, UK	52.928810000000055	1.3031100000000606
Bonfield, Ontario, Canada	46.238950000000045	-79.14709999999997
Lendal Cellars, York, North Yorkshire, England, UK	53.96005000000008	-1.0848499999999603
Kommunehospitalet Copenhagen, Denmark	55.67567000000008	12.567560000000071
Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grnwald, Bavaria, Germany	48.066626221478465	11.548984551358924
Codrington Road, Bristol, England, UK	51.474844794628595	-2.593624803416087
Fish Cove Inn, Southampton, New York, USA	40.9343111093155	-72.40546346492366
South Gate Community Adult School - 2525 Firestone Blvd, South Gate, California, USA	33.956300000000056	-118.20576999999997
Rockcastle Shooting Center - Park Mammoth Resort, Park City, Kentucky	37.09671000000003	-86.07535999999999
Ceyranbatan, Absheron Rayon, Azerbayjan	40.41667000000007	49.333330000000046
Azerbaijan	40.29016196900005	47.52870740700007
Gertrude Zachary's Jewelers, 3300 Central Ave SE, Albuquerque, New Mexico, USA	35.08015973659769	-106.60792593228113
Las Palmas, Canarias, Spain	28.130260000000078	-15.43972999999994
Bridge over Little Stour, Wickhambreaux, Kent, England, UK	51.28500000000008	1.183050000000037
Toronto Waldorf School, Thornhill, Ontario, Canada	43.843300000000056	-79.45766999999995
Yamanashi, Japan	35.66410107400003	138.56843369800004
Rancho Camulos, Piru, California, USA	34.40691000000004	-118.75815999999998
Cercle National des Armes de Terre, de Mer et de l'Air, 8 place Saint-Augustin, Paris 8, Paris, France	NaN	NaN
Uptown, Chicago, Illinois, USA	41.98088000000007	-87.65998999999994
Klarabergsviadukten, Stockholm, Stockholms ln, Sweden	59.33068000000003	18.055360000000064
Cinesound Studios, Sydney, New South Wales, Australia	-33.93058999999994	151.19382000000007
Cambrai, Belgium	50.49942998889158	3.6121700621789974
Dartmoor Prison, Princetown, Dartmoor, Devon, England, UK	50.75296742100005	-3.8116321519999588
Dental Lab Stafford, Texas, USA	29.61480000000006	-95.55708999999996
Aleje Ujazdowskie, Srdmiescie, Warsaw, Mazowieckie, Poland	52.22017298769235	21.025090612173898
Maupin, Oregon, USA	45.17571000000004	-121.07979999999998
Srvr, Hungary	47.16708877000008	19.424531700000045
Kokonoe, Oita, Japan	33.22847358200005	131.1889248230001
Culan, France	46.54772000000003	2.34967000000006
Space Museum, Rocket Park, U.S. Space & Rocket Center - One Tranquility Base, Huntsville, Alabama, USA	34.712219954412205	-86.65485998831453
Necker Island, British Virgin Islands	18.526820000000043	-64.35842999999994
Billy Sue's Rebel Garage, Toronto, Ontario, Canada	43.72479000000004	-79.45706999999999
Cocopah Resort Casino, Yuma, Arizona, USA	32.61090000000007	-114.64985999999999
Heritage High School, Georgia, USA	34.89617000000004	-85.19378999999998
Limelight, 2719 N St Mary's St, San Antonio, Texas, USA	NaN	NaN
Hotel Le Vendome, Beirut, Lebanon	33.896070000000066	35.50678000000005
Bad Herrenalb, Baden-Wrttemberg, Germany	48.799690000000055	8.439000000000021
Peninsula, Ohio, USA	41.24120000000005	-81.54747999999995
Carmel, California, USA	36.554430000000025	-121.92441999999994
Saint-Priest-sous-Aixe, Haute-Vienne, France	45.81715000000003	1.0976700000000505
Cathdrale Saint-Lazare, Autun, Sane-et-Loire, France	46.94510998167818	4.299409988314621
Cookin Pot Caf, 28 Ellesmere Street, London, England, UK	51.51501913111986	-0.01908656866788254
Hoyoux, Belgium	50.39559000000003	5.293350000000032
Ttvzsony, Hungary	47.16708877000008	19.424531700000045
Weslaco, Texas, USA	26.159290000000055	-97.99065999999999
State University of New York at Albany, Albany, New York, USA	42.686690080787464	-73.82291002120645
Rowville, Victoria, Australia	-37.92656999999997	145.24499000000003
Kadoorie Farms and Botanical Gardens, Hong Kong, China	22.433910000000026	114.11803000000009
Shanes Castle Park, Antrim, Northern Ireland, UK	54.733480085578904	-6.276957020553102
Swaffield Primary School, St Ann's Hill, Wandsworth, London, England, UK	51.451040000000035	-0.18528999999995222
Mount Shasta Lodge - 1915 U.S. Highway 41, Michigamme, Michigan, USA	46.537788985880795	-88.09710964947791
18th Street, Los Angeles, California, USA	34.011710344331945	-118.46366252572959
Gardner's Island, New York City, New York, USA	40.72601820744611	-73.93162067267856
54 rue de l'Amiral Roussin, Paris 15, Paris, France	48.84307716541636	2.3000419072941853
San Bartolom de Tirajana, Gran Canaria, Islas Canarias, Spain	27.767720076605706	-15.54599998889144
2006 Eisenhower Ave, Alexandria, Virginia, USA	38.800579528420755	-77.06391306272721
Round Table Club, 6330 St Charles Ave, New Orleans, Louisiana, USA	29.933196518985703	-90.12125856010148
Uttoxeter, Staffordshire, England, UK	52.89698000000004	-1.8697799999999347
Le Bourgogne - 1253 N. Vine St., Hollywood, Los Angeles, California, USA	34.11451059204116	-118.33572431044938
Ing. Maswichtz, Buenos Aires, Federal District, Argentina	19.404477	-99.14879925
Toronto Transport Commission, Toronto, Ontario, Canada	43.62412997720614	-79.51247998499632
Arcadia, Louisiana, USA	32.54943000000003	-92.92125999999996
Stage 28, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA	34.019840000000045	-118.40052999999995
Mazatln, Sinaloa, Mexico	23.23409919623171	-106.43734797945643
Kuapa Pond, Hawaii Kai, Honolulu, Oahu, Hawaii, USA	21.277670000000057	-157.70356999999998
Stadthalle, Cottbus, Brandenburg, Germany	51.761699948929625	14.329590023370914
Keswick Theatre - 291 Keswick Avenue, Glenside, Pennsylvania, USA	40.10611001168546	-75.14713996999271
West Hill, Wembley, London, England, UK	51.54818000000006	-0.07331999999996697
Avenue Hussein 1er de Jordanie, Paris, France	48.86173627477558	2.289053215279022
Beverly's, Parry Sound, Ontario, Canada	46.07528884957832	-79.36055457134462
Polish War Memorial, Northolt, Middlesex, UK	51.54773206832963	-0.39380707930947134
Seymour, Connecticut, USA	41.39610000000005	-73.07936999999998
Upper Bavaria, Germany	48.947688534000065	11.419321640000021
County Westmeath, Ireland	53.529505174000064	-7.434077969999976
Anghiari, Tuscany, Italy	43.54189000000008	12.05320000000006
AA de Moira Football Club, Goa, India	15.362577865000048	74.05421648100008
Forsthaus Lbberitz, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Varkala, Kerala, India	8.730950000000064	76.71751000000006
New Destiny C.M.E. Church, Pittsburgh, Pennsylvania, USA	40.49371350000001	-79.86297375
4024 Radford Ave, Studio City, California, USA	34.14468851731226	-118.39260207750159
Hotel Fiesta Palace, Mexico City, Distrito Federal, Mexico	19.387270000000058	-99.17448999999999
Port Orchard Marina, Port Orchard Washington, USA	47.54302000000007	-122.63773999999995
Oxford, Connecticut, USA	41.43890000000005	-73.12286999999998
111 W Westminster Rd, Lake Forest, Illinois, USA	42.253312531162045	-87.84996244463038
Lochbuie, Mull, Argyll and Bute, Scotland, UK	56.36000000000007	-5.869359999999972
City of London, England, UK	51.52050000000003	-0.09742999999997437
Kerepesi Cemetery, Budapest, Hungary	47.561120000000074	19.282390000000078
National Convention Hall, Pacifico Yokohama, Yokohama, Kanagawa, Honshu, Japan	35.458689556000024	139.63733508600012
Hotel Washington, Amsterdam, Noord-Holland, Netherlands	52.35485001110855	4.883679952247838
Palace Hotel, Copenhagen, Denmark	55.66515001110854	12.580610029430407
Croydon College, College Road, Croydon, London, England, UK	51.37382000000008	-0.0949799999999641
Las Peas, Esmeraldas, Ecuador	0.9615900000000579	-79.65521999999999
Teatro doque, Lisbon, Portugal	38.69661241028901	-9.421131549014827
White's Point, San Pedro, Los Angeles, California, USA	33.72077708163836	-118.31163930204096
Crna Gora, Montenegro	42.796154744000034	19.25209946500007
Fort Rinella, Malta	35.89333000000005	14.531860000000052
Shry Cave, Okinoerabujima, Japan	27.366670000000056	128.58333000000005
Massachusetts 27, Wayland, Massachusetts, USA	42.31704886653829	-71.3537468007702
Dillns, Sdermanlands ln, Sweden	59.122351079067066	17.22223649498543
2457 Eel River Drive, Loleta, California, USA	40.64266825145711	-124.22632626406615
Millersville, Maryland, USA	39.10481000000004	-76.62782999999996
Route avec vue de la tour du chteau de Murol, Murol, Puy-de-Dme, France	46.55941704400004	2.5505399530000545
364 Street Cloud Rd, Los Angeles, California, USA	34.05349000000007	-118.24531999999999
Hotel de Russie, Rome, Lazio, Italy	41.91026000000005	12.476920000000064
University of British Columbia Golf Club, Vancouver, British Columbia, Canada	49.26173000000006	-123.25343999999996
Wheal Uny, Redruth, Cornwall, England, UK	50.232530000000054	-5.229409999999973
Trentham Monkey Forest, Staffordshire, England, UK	52.96535000000006	-2.1860999999999535
CTV studio, Toronto, Ontario, Canada	43.65380000057695	-79.36139004443395
Port of Algiers, Algiers, Algeria	36.81855000000007	3.013650000000041
El Caballero Country Club - 18300 Tarzana Drive, Tarzana, Los Angeles, California, USA	34.161110000000065	-118.53261999999995
2181 N. Beverly Glen Blvd., Los Angeles, California, USA	34.10874045045877	-118.44676363462968
tztal Alps , Austria	46.75000000000006	10.916670000000067
Lakeview Medical Center - 11600 Eldridge Avenue, Lakeview Terrace, Los Angeles, California, USA	34.2810169671036	-118.38447353177537
Prainha do Tamandu, So Simo, So Paulo, Brazil	-0.3666699999999423	-52.14999999999998
Cisternino, Italy	40.74342000000007	17.423970000000054
Santa Ventura Studios - 5301 North Ventura Avenue, Ventura, California, USA	34.33838174660966	-119.29416520243453
Public Theater, New York City, New York, USA	40.72927998889158	-73.99189991949916
Cambre woods, Belgium	50.80000000000007	4.366670000000056
Valleseco, Gran Canaria, Canary Islands, Spain	28.06945650000001	-15.517408500000005
1229 Rogue River Hwy., Grants Pass, Oregon, USA	42.42263089620273	-123.3149647550452
Buckingham Correctional Center, Dillwyn, Virginia, USA	37.555759127782935	-78.46971290161663
Wstenrot, Baden-Wrttemberg, Germany	49.08024000000006	9.46049000000005
Auvergne, France	45.333330000000046	3.000000000000057
Caselle di Sommacampagna, Verona, Italy	45.41635000000008	10.897510000000068
The Ritz Cinema, High Street, Lincoln, England, UK	53.22420000000005	-0.5431699999999751
Clydebridge Steelworks, Glasgow, Scotland, UK	55.857830000000035	-4.242509999999925
4324 Promenade Way Unit 115, Marina del Rey, California, USA	33.983833262804474	-118.45341728450025
Calle Amparo 27, Madrid, Spain	40.41017907799065	-3.703465472243073
Pritzwalk, Brandenburg, Germany	53.15062000000006	12.174690000000055
Fukuchiyama, Kyoto, Japan	35.29668517700003	135.12657382400005
Bakony Hills, Hungary	47.25000000000006	17.833330000000046
D.S.S.Phoenix, Delft, Zuid-Holland, Netherlands	52.01282002279399	4.362690023370905
Otranto, Lecce, Apulia, Italy	40.14988000000005	18.48305000000005
Gimnasio Boxeo Madrid, Madrid, Spain	40.42093007660571	-3.6760500405388408
753 9th Avenue, Mabhattan, New York, USA	40.76395423120199	-73.98863991508445
DMZ, South Korea	37.00000000000006	127.50000000000011
MountainGate Country Club - 12445 MountainGate Drive, Westwood, Los Angeles, California, USA	34.107890000000054	-118.48764999999997
Sacramento State University, Sacramento, California, USA	38.56446996638796	-121.4267299870174
Orvieto, Terni, Umbria, Italy	42.717220000000054	12.104990000000043
Beverly Hills, California, USA	34.07346000000007	-118.40031999999997
Honey Grove, Texas, USA	33.58292000000006	-95.90956999999997
Ucluelet Harbour Seafoods, Ucluelet, British Columbia, Canada	48.938210000000026	-125.54276999999996
Lauterbrunnen, Switzerland	46.597950000000026	7.90754000000004
Armed Forces Examining and Entrance Station, 701 San Jacinto, Houston, Texas, USA	29.76058000000006	-95.36967999999996
Viktoriapark, Kreuzberg, Berlin, Germany	52.489580000000046	13.37907000000007
Jilba Street, Indooroopilly, Queensland, Australia	-27.514165499999997	152.96389200000002
Maariankatu 1 B, Turku, Finland	60.45416312519462	22.267407056725936
Salle Le Cercle, 2 rue Ernest Solvay, Rebecq, Brabant Wallon, Belgium	50.66541417958328	4.131704100063425
TD Banknorth Garden - 100 Legends Way, Boston, Suffolk, Massachusetts, USA	42.36585793230979	-71.06294057141247
Frna, Norway	62.00000000000006	10.000000000000057
Methodist Central Hall, Storey's Gate, Westminster, London, England, UK	51.50018993392597	-0.12959000115376487
Kaylor, Bradys Bend Township, Armstrong County, Pennsylvania, USA	40.980710000000045	-79.67124999999999
Belgrade, Yugoslavia	44.81310000000008	20.46329000000003
Gledswood Homestead, Catherine Fields, NSW, Australia	-34.00295999999997	150.77809000000002
Bus station, Belgrade, Serbia	44.81012000000004	20.454620000000034
Carrow's Restaurant - 211 West Ojai Avenue, Ojai, California, USA	34.44752998110125	-119.24892994892951
Airport, Tegel, Berlin, Germany	52.55473000000006	13.291050000000041
Gemeente Zaandam, Noord-Holland, Netherlands	52.449470000000076	4.808930000000032
7 avenue Mar Leclerc, Dammartin-en-Gole, France	49.053529445467106	2.6862988724681127
Marlborough, Massachusetts, USA	42.34680000000003	-71.54798999999997
Artenay, Loiret, France	48.08292000000006	1.8804600000000278
Niseko, Hokkaido, Japan	42.83968586700007	140.6367161170001
Yau Ma Tei, Yau Tsim Mong District, Kowloon, Hong Kong, China	22.310567881082818	114.16716847531939
Cheyenne River Indian Reservation, South Dakota, USA	45.07829158800007	-101.22582016799998
DeKalb County, Illinois, USA	41.89355669100007	-88.77028850599999
Salobre, Albacete, Castilla-La Mancha, Spain	38.59385000000003	-2.5513899999999694
Pollsmoor Maximum Security Prison, Cape Town, Western Cape, South Africa	-34.06850999999995	18.432250000000067
Top This Frozen Yogurt - 3837 Plaza Drive, Suite 801, Oceanside, California, USA	33.18243949178239	-117.29094743950627
Paradise Theater - 2403 Grand Concourse, New York City, New York, USA	40.86051001832191	-73.89841002221695
Berchtesgaden, Bavaria, Germany	47.63071000000008	13.001320000000021
Oss, Noord-Brabant, Netherlands	51.768170000000055	5.526530000000037
Angeln, Schleswig-Holstein, Germany	54.69522000000006	9.807750000000055
Passerelle Saint-Georges, Lyon, Rhne, Rhne-Alpes, France	45.75722924490438	4.825866293352129
Koli, Lieksa, Finland	63.10842000000008	29.769480000000044
